2025-07-03 11:41:07;MOTOR:1;POSICAO:3022
2025-07-03 11:41:07;MOTOR:1;POSICAO:3017
2025-07-03 11:41:07;MOTOR:1;POSICAO:3012
2025-07-03 11:41:07;MOTOR:1;POSICAO:3007
2025-07-03 11:41:07;MOTOR:1;POSICAO:3002
2025-07-03 11:41:07;MOTOR:1;POSICAO:2997
2025-07-03 11:41:07;MOTOR:1;POSICAO:2992
2025-07-03 11:41:07;MOTOR:1;POSICAO:2987
2025-07-03 11:41:07;MOTOR:1;POSICAO:2982
2025-07-03 11:41:07;MOTOR:1;POSICAO:2977
2025-07-03 11:41:07;MOTOR:1;POSICAO:2972
2025-07-03 11:41:07;MOTOR:1;POSICAO:2967
2025-07-03 11:41:07;MOTOR:1;POSICAO:2962
2025-07-03 11:41:07;MOTOR:1;POSICAO:2957
2025-07-03 11:41:07;MOTOR:1;POSICAO:2952
2025-07-03 11:41:07;MOTOR:1;POSICAO:2947
2025-07-03 11:41:07;MOTOR:1;POSICAO:2942
2025-07-03 11:41:07;MOTOR:1;POSICAO:2937
2025-07-03 11:41:07;MOTOR:1;POSICAO:2932
2025-07-03 11:41:07;MOTOR:1;POSICAO:2927
2025-07-03 11:41:07;MOTOR:1;POSICAO:2922
2025-07-03 11:41:07;MOTOR:1;POSICAO:2917
2025-07-03 11:41:07;MOTOR:1;POSICAO:2912
2025-07-03 11:41:07;MOTOR:1;POSICAO:2907
2025-07-03 11:41:07;MOTOR:1;POSICAO:2902
2025-07-03 11:41:07;MOTOR:1;POSICAO:2897
2025-07-03 11:41:07;MOTOR:1;POSICAO:2892
2025-07-03 11:41:07;MOTOR:1;POSICAO:2887
2025-07-03 11:41:07;MOTOR:1;POSICAO:2882
2025-07-03 11:41:07;MOTOR:1;POSICAO:2877
2025-07-03 11:41:07;MOTOR:1;POSICAO:2872
2025-07-03 11:41:07;MOTOR:1;POSICAO:2867
2025-07-03 11:41:07;MOTOR:1;POSICAO:2862
2025-07-03 11:41:07;MOTOR:1;POSICAO:2857
2025-07-03 11:41:07;MOTOR:1;POSICAO:2852
2025-07-03 11:41:07;MOTOR:1;POSICAO:2847
2025-07-03 11:41:07;MOTOR:1;POSICAO:2842
2025-07-03 11:41:07;MOTOR:1;POSICAO:2837
2025-07-03 11:41:07;MOTOR:1;POSICAO:2832
2025-07-03 11:41:07;MOTOR:1;POSICAO:2827
2025-07-03 11:41:07;MOTOR:1;POSICAO:2822
2025-07-03 11:41:07;MOTOR:1;POSICAO:2817
2025-07-03 11:41:07;MOTOR:1;POSICAO:2812
2025-07-03 11:41:07;MOTOR:1;POSICAO:2807
2025-07-03 11:41:07;MOTOR:1;POSICAO:2802
2025-07-03 11:41:07;MOTOR:1;POSICAO:2797
2025-07-03 11:41:07;MOTOR:1;POSICAO:2792
2025-07-03 11:41:07;MOTOR:1;POSICAO:2787
2025-07-03 11:41:07;MOTOR:1;POSICAO:2782
2025-07-03 11:41:07;MOTOR:1;POSICAO:2777
2025-07-03 11:41:07;MOTOR:1;POSICAO:2772
2025-07-03 11:41:07;MOTOR:1;POSICAO:2767
2025-07-03 11:41:07;MOTOR:1;POSICAO:2762
2025-07-03 11:41:07;MOTOR:1;POSICAO:2757
2025-07-03 11:41:08;MOTOR:1;POSICAO:2752
2025-07-03 11:41:08;MOTOR:1;POSICAO:2747
2025-07-03 11:41:08;MOTOR:1;POSICAO:2742
2025-07-03 11:41:08;MOTOR:1;POSICAO:2737
2025-07-03 11:41:08;MOTOR:1;POSICAO:2732
2025-07-03 11:41:08;MOTOR:1;POSICAO:2727
2025-07-03 11:41:08;MOTOR:1;POSICAO:2722
2025-07-03 11:41:08;MOTOR:1;POSICAO:2717
2025-07-03 11:41:08;MOTOR:1;POSICAO:2712
2025-07-03 11:41:08;MOTOR:1;POSICAO:2707
2025-07-03 11:41:08;MOTOR:1;POSICAO:2702
2025-07-03 11:41:08;MOTOR:1;POSICAO:2697
2025-07-03 11:41:08;MOTOR:1;POSICAO:2692
2025-07-03 11:41:08;MOTOR:1;POSICAO:2687
2025-07-03 11:41:08;MOTOR:1;POSICAO:2682
2025-07-03 11:41:08;MOTOR:1;POSICAO:2677
2025-07-03 11:41:08;MOTOR:1;POSICAO:2672
2025-07-03 11:41:08;MOTOR:1;POSICAO:2667
2025-07-03 11:41:08;MOTOR:1;POSICAO:2662
2025-07-03 11:41:08;MOTOR:1;POSICAO:2657
2025-07-03 11:41:08;MOTOR:1;POSICAO:2652
2025-07-03 11:41:08;MOTOR:1;POSICAO:2647
2025-07-03 11:41:08;MOTOR:1;POSICAO:2642
2025-07-03 11:41:08;MOTOR:1;POSICAO:2637
2025-07-03 11:41:08;MOTOR:1;POSICAO:2632
2025-07-03 11:41:08;MOTOR:1;POSICAO:2627
2025-07-03 11:41:08;MOTOR:1;POSICAO:2622
2025-07-03 11:41:08;MOTOR:1;POSICAO:2617
2025-07-03 11:41:08;MOTOR:1;POSICAO:2612
2025-07-03 11:41:08;MOTOR:1;POSICAO:2607
2025-07-03 11:41:08;MOTOR:1;POSICAO:2602
2025-07-03 11:41:08;MOTOR:1;POSICAO:2597
2025-07-03 11:41:08;MOTOR:1;POSICAO:2592
2025-07-03 11:41:08;MOTOR:1;POSICAO:2587
2025-07-03 11:41:08;MOTOR:1;POSICAO:2582
2025-07-03 11:41:08;MOTOR:1;POSICAO:2577
2025-07-03 11:41:08;MOTOR:1;POSICAO:2572
2025-07-03 11:41:08;MOTOR:1;POSICAO:2567
2025-07-03 11:41:08;MOTOR:1;POSICAO:2562
2025-07-03 11:41:08;MOTOR:1;POSICAO:2557
2025-07-03 11:41:08;MOTOR:1;POSICAO:2552
2025-07-03 11:41:08;MOTOR:1;POSICAO:2547
2025-07-03 11:41:08;MOTOR:1;POSICAO:2542
2025-07-03 11:41:08;MOTOR:1;POSICAO:2537
2025-07-03 11:41:08;MOTOR:1;POSICAO:2532
2025-07-03 11:41:08;MOTOR:1;POSICAO:2527
2025-07-03 11:41:08;MOTOR:1;POSICAO:2522
2025-07-03 11:41:08;MOTOR:1;POSICAO:2517
2025-07-03 11:41:08;MOTOR:1;POSICAO:2512
2025-07-03 11:41:08;MOTOR:1;POSICAO:2507
2025-07-03 11:41:08;MOTOR:1;POSICAO:2502
2025-07-03 11:41:08;MOTOR:1;POSICAO:2497
2025-07-03 11:41:08;MOTOR:1;POSICAO:2492
2025-07-03 11:41:08;MOTOR:1;POSICAO:2487
2025-07-03 11:41:08;MOTOR:1;POSICAO:2482
2025-07-03 11:41:08;MOTOR:1;POSICAO:2477
2025-07-03 11:41:08;MOTOR:1;POSICAO:2472
2025-07-03 11:41:08;MOTOR:1;POSICAO:2467
2025-07-03 11:41:08;MOTOR:1;POSICAO:2462
2025-07-03 11:41:08;MOTOR:1;POSICAO:2457
2025-07-03 11:41:08;MOTOR:1;POSICAO:2452
2025-07-03 11:41:08;MOTOR:1;POSICAO:2447
2025-07-03 11:41:08;MOTOR:1;POSICAO:2442
2025-07-03 11:41:09;MOTOR:1;POSICAO:2437
2025-07-03 11:41:09;MOTOR:1;POSICAO:2432
2025-07-03 11:41:09;MOTOR:1;POSICAO:2427
2025-07-03 11:41:09;MOTOR:1;POSICAO:2422
2025-07-03 11:41:09;MOTOR:1;POSICAO:2417
2025-07-03 11:41:09;MOTOR:1;POSICAO:2412
2025-07-03 11:41:09;MOTOR:1;POSICAO:2407
2025-07-03 11:41:09;MOTOR:1;POSICAO:2402
2025-07-03 11:41:09;MOTOR:1;POSICAO:2397
2025-07-03 11:41:09;MOTOR:1;POSICAO:2392
2025-07-03 11:41:09;MOTOR:1;POSICAO:2387
2025-07-03 11:41:09;MOTOR:1;POSICAO:2382
2025-07-03 11:41:09;MOTOR:1;POSICAO:2377
2025-07-03 11:41:09;MOTOR:1;POSICAO:2372
2025-07-03 11:41:09;MOTOR:1;POSICAO:2367
2025-07-03 11:41:09;MOTOR:1;POSICAO:2362
2025-07-03 11:41:09;MOTOR:1;POSICAO:2357
2025-07-03 11:41:09;MOTOR:1;POSICAO:2352
2025-07-03 11:41:09;MOTOR:1;POSICAO:2347
2025-07-03 11:41:09;MOTOR:1;POSICAO:2342
2025-07-03 11:41:09;MOTOR:1;POSICAO:2337
2025-07-03 11:41:09;MOTOR:1;POSICAO:2332
2025-07-03 11:41:09;MOTOR:1;POSICAO:2327
2025-07-03 11:41:09;MOTOR:1;POSICAO:2322
2025-07-03 11:41:09;MOTOR:1;POSICAO:2317
2025-07-03 11:41:09;MOTOR:1;POSICAO:2312
2025-07-03 11:41:09;MOTOR:1;POSICAO:2307
2025-07-03 11:41:09;MOTOR:1;POSICAO:2302
2025-07-03 11:41:09;MOTOR:1;POSICAO:2297
2025-07-03 11:41:09;MOTOR:1;POSICAO:2292
2025-07-03 11:41:09;MOTOR:1;POSICAO:2287
2025-07-03 11:41:09;MOTOR:1;POSICAO:2282
2025-07-03 11:41:09;MOTOR:1;POSICAO:2277
2025-07-03 11:41:09;MOTOR:1;POSICAO:2272
2025-07-03 11:41:09;MOTOR:1;POSICAO:2267
2025-07-03 11:41:09;MOTOR:1;POSICAO:2262
2025-07-03 11:41:09;MOTOR:1;POSICAO:2257
2025-07-03 11:41:09;MOTOR:1;POSICAO:2252
2025-07-03 11:41:09;MOTOR:1;POSICAO:2247
2025-07-03 11:41:09;MOTOR:1;POSICAO:2242
2025-07-03 11:41:09;MOTOR:1;POSICAO:2237
2025-07-03 11:41:09;MOTOR:1;POSICAO:2232
2025-07-03 11:41:09;MOTOR:1;POSICAO:2227
2025-07-03 11:41:09;MOTOR:1;POSICAO:2222
2025-07-03 11:41:09;MOTOR:1;POSICAO:2217
2025-07-03 11:41:09;MOTOR:1;POSICAO:2212
2025-07-03 11:41:09;MOTOR:1;POSICAO:2207
2025-07-03 11:41:09;MOTOR:1;POSICAO:2202
2025-07-03 11:41:09;MOTOR:1;POSICAO:2197
2025-07-03 11:41:09;MOTOR:1;POSICAO:2192
2025-07-03 11:41:09;MOTOR:1;POSICAO:2187
2025-07-03 11:41:09;MOTOR:1;POSICAO:2182
2025-07-03 11:41:09;MOTOR:1;POSICAO:2177
2025-07-03 11:41:09;MOTOR:1;POSICAO:2172
2025-07-03 11:41:09;MOTOR:1;POSICAO:2167
2025-07-03 11:41:09;MOTOR:1;POSICAO:2162
2025-07-03 11:41:09;MOTOR:1;POSICAO:2157
2025-07-03 11:41:09;MOTOR:1;POSICAO:2152
2025-07-03 11:41:09;MOTOR:1;POSICAO:2147
2025-07-03 11:41:09;MOTOR:1;POSICAO:2142
2025-07-03 11:41:09;MOTOR:1;POSICAO:2137
2025-07-03 11:41:09;MOTOR:1;POSICAO:2132
2025-07-03 11:41:10;MOTOR:1;POSICAO:2127
2025-07-03 11:41:10;MOTOR:1;POSICAO:2122
2025-07-03 11:41:10;MOTOR:1;POSICAO:2117
2025-07-03 11:41:10;MOTOR:1;POSICAO:2112
2025-07-03 11:41:10;MOTOR:1;POSICAO:2107
2025-07-03 11:41:10;MOTOR:1;POSICAO:2102
2025-07-03 11:41:10;MOTOR:1;POSICAO:2097
2025-07-03 11:41:10;MOTOR:1;POSICAO:2092
2025-07-03 11:41:10;MOTOR:1;POSICAO:2087
2025-07-03 11:41:10;MOTOR:1;POSICAO:2082
2025-07-03 11:41:10;MOTOR:1;POSICAO:2077
2025-07-03 11:41:10;MOTOR:1;POSICAO:2072
2025-07-03 11:41:10;MOTOR:1;POSICAO:2067
2025-07-03 11:41:10;MOTOR:1;POSICAO:2062
2025-07-03 11:41:10;MOTOR:1;POSICAO:2057
2025-07-03 11:41:10;MOTOR:1;POSICAO:2052
2025-07-03 11:41:10;MOTOR:1;POSICAO:2047
2025-07-03 11:41:10;MOTOR:1;POSICAO:2042
2025-07-03 11:41:10;MOTOR:1;POSICAO:2037
2025-07-03 11:41:10;MOTOR:1;POSICAO:2032
2025-07-03 11:41:10;MOTOR:1;POSICAO:2027
2025-07-03 11:41:10;MOTOR:1;POSICAO:2022
2025-07-03 11:41:10;MOTOR:1;POSICAO:2017
2025-07-03 11:41:10;MOTOR:1;POSICAO:2012
2025-07-03 11:41:10;MOTOR:1;POSICAO:2007
2025-07-03 11:41:10;MOTOR:1;POSICAO:2002
2025-07-03 11:41:10;MOTOR:1;POSICAO:1997
2025-07-03 11:41:10;MOTOR:1;POSICAO:1992
2025-07-03 11:41:10;MOTOR:1;POSICAO:1987
2025-07-03 11:41:10;MOTOR:1;POSICAO:1982
2025-07-03 11:41:10;MOTOR:1;POSICAO:1977
2025-07-03 11:41:10;MOTOR:1;POSICAO:1972
2025-07-03 11:41:10;MOTOR:1;POSICAO:1967
2025-07-03 11:41:10;MOTOR:1;POSICAO:1962
2025-07-03 11:41:10;MOTOR:1;POSICAO:1957
2025-07-03 11:41:10;MOTOR:1;POSICAO:1952
2025-07-03 11:41:10;MOTOR:1;POSICAO:1947
2025-07-03 11:41:10;MOTOR:1;POSICAO:1942
2025-07-03 11:41:10;MOTOR:1;POSICAO:1937
2025-07-03 11:41:10;MOTOR:1;POSICAO:1932
2025-07-03 11:41:10;MOTOR:1;POSICAO:1927
2025-07-03 11:41:10;MOTOR:1;POSICAO:1922
2025-07-03 11:41:10;MOTOR:1;POSICAO:1917
2025-07-03 11:41:10;MOTOR:1;POSICAO:1912
2025-07-03 11:41:10;MOTOR:1;POSICAO:1907
2025-07-03 11:41:10;MOTOR:1;POSICAO:1902
2025-07-03 11:41:10;MOTOR:1;POSICAO:1897
2025-07-03 11:41:10;MOTOR:1;POSICAO:1892
2025-07-03 11:41:10;MOTOR:1;POSICAO:1887
2025-07-03 11:41:10;MOTOR:1;POSICAO:1882
2025-07-03 11:41:10;MOTOR:1;POSICAO:1877
2025-07-03 11:41:10;MOTOR:1;POSICAO:1872
2025-07-03 11:41:10;MOTOR:1;POSICAO:1867
2025-07-03 11:41:10;MOTOR:1;POSICAO:1862
2025-07-03 11:41:10;MOTOR:1;POSICAO:1857
2025-07-03 11:41:10;MOTOR:1;POSICAO:1852
2025-07-03 11:41:10;MOTOR:1;POSICAO:1847
2025-07-03 11:41:10;MOTOR:1;POSICAO:1842
2025-07-03 11:41:10;MOTOR:1;POSICAO:1837
2025-07-03 11:41:10;MOTOR:1;POSICAO:1832
2025-07-03 11:41:10;MOTOR:1;POSICAO:1827
2025-07-03 11:41:10;MOTOR:1;POSICAO:1822
2025-07-03 11:41:10;MOTOR:1;POSICAO:1817
2025-07-03 11:41:11;MOTOR:1;POSICAO:1812
2025-07-03 11:41:11;MOTOR:1;POSICAO:1807
2025-07-03 11:41:11;MOTOR:1;POSICAO:1802
2025-07-03 11:41:11;MOTOR:1;POSICAO:1797
2025-07-03 11:41:11;MOTOR:1;POSICAO:1792
2025-07-03 11:41:11;MOTOR:1;POSICAO:1787
2025-07-03 11:41:11;MOTOR:1;POSICAO:1782
2025-07-03 11:41:11;MOTOR:1;POSICAO:1777
2025-07-03 11:41:11;MOTOR:1;POSICAO:1772
2025-07-03 11:41:11;MOTOR:1;POSICAO:1767
2025-07-03 11:41:11;MOTOR:1;POSICAO:1762
2025-07-03 11:41:11;MOTOR:1;POSICAO:1757
2025-07-03 11:41:11;MOTOR:1;POSICAO:1752
2025-07-03 11:41:11;MOTOR:1;POSICAO:1747
2025-07-03 11:41:11;MOTOR:1;POSICAO:1742
2025-07-03 11:41:11;MOTOR:1;POSICAO:1737
2025-07-03 11:41:11;MOTOR:1;POSICAO:1732
2025-07-03 11:41:11;MOTOR:1;POSICAO:1727
2025-07-03 11:41:11;MOTOR:1;POSICAO:1722
2025-07-03 11:41:11;MOTOR:1;POSICAO:1717
2025-07-03 11:41:11;MOTOR:1;POSICAO:1712
2025-07-03 11:41:11;MOTOR:1;POSICAO:1707
2025-07-03 11:41:11;MOTOR:1;POSICAO:1702
2025-07-03 11:41:11;MOTOR:1;POSICAO:1697
2025-07-03 11:41:11;MOTOR:1;POSICAO:1692
2025-07-03 11:41:11;MOTOR:1;POSICAO:1687
2025-07-03 11:41:11;MOTOR:1;POSICAO:1682
2025-07-03 11:41:11;MOTOR:1;POSICAO:1677
2025-07-03 11:41:11;MOTOR:1;POSICAO:1672
2025-07-03 11:41:11;MOTOR:1;POSICAO:1667
2025-07-03 11:41:11;MOTOR:1;POSICAO:1662
2025-07-03 11:41:11;MOTOR:1;POSICAO:1657
2025-07-03 11:41:11;MOTOR:1;POSICAO:1652
2025-07-03 11:41:11;MOTOR:1;POSICAO:1647
2025-07-03 11:41:11;MOTOR:1;POSICAO:1642
2025-07-03 11:41:11;MOTOR:1;POSICAO:1637
2025-07-03 11:41:11;MOTOR:1;POSICAO:1632
2025-07-03 11:41:11;MOTOR:1;POSICAO:1627
2025-07-03 11:41:11;MOTOR:1;POSICAO:1622
2025-07-03 11:41:11;MOTOR:1;POSICAO:1617
2025-07-03 11:41:11;MOTOR:1;POSICAO:1612
2025-07-03 11:41:11;MOTOR:1;POSICAO:1607
2025-07-03 11:41:11;MOTOR:1;POSICAO:1602
2025-07-03 11:41:11;MOTOR:1;POSICAO:1597
2025-07-03 11:41:11;MOTOR:1;POSICAO:1592
2025-07-03 11:41:11;MOTOR:1;POSICAO:1587
2025-07-03 11:41:11;MOTOR:1;POSICAO:1582
2025-07-03 11:41:11;MOTOR:1;POSICAO:1577
2025-07-03 11:41:11;MOTOR:1;POSICAO:1572
2025-07-03 11:41:11;MOTOR:1;POSICAO:1567
2025-07-03 11:41:11;MOTOR:1;POSICAO:1562
2025-07-03 11:41:11;MOTOR:1;POSICAO:1557
2025-07-03 11:41:11;MOTOR:1;POSICAO:1552
2025-07-03 11:41:11;MOTOR:1;POSICAO:1547
2025-07-03 11:41:11;MOTOR:1;POSICAO:1542
2025-07-03 11:41:11;MOTOR:1;POSICAO:1537
2025-07-03 11:41:11;MOTOR:1;POSICAO:1532
2025-07-03 11:41:11;MOTOR:1;POSICAO:1527
2025-07-03 11:41:11;MOTOR:1;POSICAO:1522
2025-07-03 11:41:11;MOTOR:1;POSICAO:1517
2025-07-03 11:41:11;MOTOR:1;POSICAO:1512
2025-07-03 11:41:11;MOTOR:1;POSICAO:1507
2025-07-03 11:41:12;MOTOR:1;POSICAO:1502
2025-07-03 11:41:12;MOTOR:1;POSICAO:1497
2025-07-03 11:41:12;MOTOR:1;POSICAO:1492
2025-07-03 11:41:12;MOTOR:1;POSICAO:1487
2025-07-03 11:41:12;MOTOR:1;POSICAO:1482
2025-07-03 11:41:12;MOTOR:1;POSICAO:1477
2025-07-03 11:41:12;MOTOR:1;POSICAO:1472
2025-07-03 11:41:12;MOTOR:1;POSICAO:1467
2025-07-03 11:41:12;MOTOR:1;POSICAO:1462
2025-07-03 11:41:12;MOTOR:1;POSICAO:1457
2025-07-03 11:41:12;MOTOR:1;POSICAO:1452
2025-07-03 11:41:12;MOTOR:1;POSICAO:1447
2025-07-03 11:41:12;MOTOR:1;POSICAO:1442
2025-07-03 11:41:12;MOTOR:1;POSICAO:1437
2025-07-03 11:41:12;MOTOR:1;POSICAO:1432
2025-07-03 11:41:12;MOTOR:1;POSICAO:1427
2025-07-03 11:41:12;MOTOR:1;POSICAO:1422
2025-07-03 11:41:12;MOTOR:1;POSICAO:1417
2025-07-03 11:41:12;MOTOR:1;POSICAO:1412
2025-07-03 11:41:12;MOTOR:1;POSICAO:1407
2025-07-03 11:41:12;MOTOR:1;POSICAO:1402
2025-07-03 11:41:12;MOTOR:1;POSICAO:1397
2025-07-03 11:41:12;MOTOR:1;POSICAO:1392
2025-07-03 11:41:12;MOTOR:1;POSICAO:1387
2025-07-03 11:41:12;MOTOR:1;POSICAO:1382
2025-07-03 11:41:12;MOTOR:1;POSICAO:1377
2025-07-03 11:41:12;MOTOR:1;POSICAO:1372
2025-07-03 11:41:12;MOTOR:1;POSICAO:1367
2025-07-03 11:41:12;MOTOR:1;POSICAO:1362
2025-07-03 11:41:12;MOTOR:1;POSICAO:1357
2025-07-03 11:41:12;MOTOR:1;POSICAO:1352
2025-07-03 11:41:12;MOTOR:1;POSICAO:1347
2025-07-03 11:41:12;MOTOR:1;POSICAO:1342
2025-07-03 11:41:12;MOTOR:1;POSICAO:1337
2025-07-03 11:41:12;MOTOR:1;POSICAO:1332
2025-07-03 11:41:12;MOTOR:1;POSICAO:1327
2025-07-03 11:41:12;MOTOR:1;POSICAO:1322
2025-07-03 11:41:12;MOTOR:1;POSICAO:1317
2025-07-03 11:41:12;MOTOR:1;POSICAO:1312
2025-07-03 11:41:12;MOTOR:1;POSICAO:1307
2025-07-03 11:41:12;MOTOR:1;POSICAO:1302
2025-07-03 11:41:12;MOTOR:1;POSICAO:1297
2025-07-03 11:41:12;MOTOR:1;POSICAO:1292
2025-07-03 11:41:12;MOTOR:1;POSICAO:1287
2025-07-03 11:41:12;MOTOR:1;POSICAO:1282
2025-07-03 11:41:12;MOTOR:1;POSICAO:1277
2025-07-03 11:41:12;MOTOR:1;POSICAO:1272
2025-07-03 11:41:12;MOTOR:1;POSICAO:1267
2025-07-03 11:41:12;MOTOR:1;POSICAO:1262
2025-07-03 11:41:12;MOTOR:1;POSICAO:1257
2025-07-03 11:41:12;MOTOR:1;POSICAO:1252
2025-07-03 11:41:12;MOTOR:1;POSICAO:1247
2025-07-03 11:41:12;MOTOR:1;POSICAO:1242
2025-07-03 11:41:12;MOTOR:1;POSICAO:1237
2025-07-03 11:41:12;MOTOR:1;POSICAO:1232
2025-07-03 11:41:12;MOTOR:1;POSICAO:1227
2025-07-03 11:41:12;MOTOR:1;POSICAO:1222
2025-07-03 11:41:12;MOTOR:1;POSICAO:1217
2025-07-03 11:41:12;MOTOR:1;POSICAO:1212
2025-07-03 11:41:12;MOTOR:1;POSICAO:1207
2025-07-03 11:41:12;MOTOR:1;POSICAO:1202
2025-07-03 11:41:12;MOTOR:1;POSICAO:1197
2025-07-03 11:41:12;MOTOR:1;POSICAO:1192
2025-07-03 11:41:13;MOTOR:1;POSICAO:1187
2025-07-03 11:41:13;MOTOR:1;POSICAO:1182
2025-07-03 11:41:13;MOTOR:1;POSICAO:1177
2025-07-03 11:41:13;MOTOR:1;POSICAO:1172
2025-07-03 11:41:13;MOTOR:1;POSICAO:1167
2025-07-03 11:41:13;MOTOR:1;POSICAO:1162
2025-07-03 11:41:13;MOTOR:1;POSICAO:1157
2025-07-03 11:41:13;MOTOR:1;POSICAO:1152
2025-07-03 11:41:13;MOTOR:1;POSICAO:1147
2025-07-03 11:41:13;MOTOR:1;POSICAO:1142
2025-07-03 11:41:13;MOTOR:1;POSICAO:1137
2025-07-03 11:41:13;MOTOR:1;POSICAO:1132
2025-07-03 11:41:13;MOTOR:1;POSICAO:1127
2025-07-03 11:41:13;MOTOR:1;POSICAO:1122
2025-07-03 11:41:13;MOTOR:1;POSICAO:1117
2025-07-03 11:41:13;MOTOR:1;POSICAO:1112
2025-07-03 11:41:13;MOTOR:1;POSICAO:1107
2025-07-03 11:41:13;MOTOR:1;POSICAO:1102
2025-07-03 11:41:13;MOTOR:1;POSICAO:1097
2025-07-03 11:41:13;MOTOR:1;POSICAO:1092
2025-07-03 11:41:13;MOTOR:1;POSICAO:1087
2025-07-03 11:41:13;MOTOR:1;POSICAO:1082
2025-07-03 11:41:13;MOTOR:1;POSICAO:1077
2025-07-03 11:41:13;MOTOR:1;POSICAO:1072
2025-07-03 11:41:13;MOTOR:1;POSICAO:1067
2025-07-03 11:41:13;MOTOR:1;POSICAO:1062
2025-07-03 11:41:13;MOTOR:1;POSICAO:1057
2025-07-03 11:41:13;MOTOR:1;POSICAO:1052
2025-07-03 11:41:13;MOTOR:1;POSICAO:1047
2025-07-03 11:41:13;MOTOR:1;POSICAO:1042
2025-07-03 11:41:13;MOTOR:1;POSICAO:1037
2025-07-03 11:41:13;MOTOR:1;POSICAO:1032
2025-07-03 11:41:13;MOTOR:1;POSICAO:1027
2025-07-03 11:41:13;MOTOR:1;POSICAO:1022
2025-07-03 11:41:13;MOTOR:1;POSICAO:1017
2025-07-03 11:41:13;MOTOR:1;POSICAO:1012
2025-07-03 11:41:13;MOTOR:1;POSICAO:1007
2025-07-03 11:41:13;MOTOR:1;POSICAO:1002
2025-07-03 11:41:13;MOTOR:1;POSICAO:997
2025-07-03 11:41:13;MOTOR:1;POSICAO:992
2025-07-03 11:41:13;MOTOR:1;POSICAO:987
2025-07-03 11:41:13;MOTOR:1;POSICAO:982
2025-07-03 11:41:13;MOTOR:1;POSICAO:977
2025-07-03 11:41:13;MOTOR:1;POSICAO:972
2025-07-03 11:41:13;MOTOR:1;POSICAO:967
2025-07-03 11:41:13;MOTOR:1;POSICAO:962
2025-07-03 11:41:13;MOTOR:1;POSICAO:957
2025-07-03 11:41:13;MOTOR:1;POSICAO:952
2025-07-03 11:41:13;MOTOR:1;POSICAO:947
2025-07-03 11:41:13;MOTOR:1;POSICAO:942
2025-07-03 11:41:13;MOTOR:1;POSICAO:937
2025-07-03 11:41:13;MOTOR:1;POSICAO:932
2025-07-03 11:41:13;MOTOR:1;POSICAO:927
2025-07-03 11:41:13;MOTOR:1;POSICAO:922
2025-07-03 11:41:13;MOTOR:1;POSICAO:917
2025-07-03 11:41:13;MOTOR:1;POSICAO:912
2025-07-03 11:41:13;MOTOR:1;POSICAO:907
2025-07-03 11:41:13;MOTOR:1;POSICAO:902
2025-07-03 11:41:13;MOTOR:1;POSICAO:897
2025-07-03 11:41:13;MOTOR:1;POSICAO:892
2025-07-03 11:41:13;MOTOR:1;POSICAO:887
2025-07-03 11:41:13;MOTOR:1;POSICAO:882
2025-07-03 11:41:14;MOTOR:1;POSICAO:877
2025-07-03 11:41:14;MOTOR:1;POSICAO:872
2025-07-03 11:41:14;MOTOR:1;POSICAO:867
2025-07-03 11:41:14;MOTOR:1;POSICAO:862
2025-07-03 11:41:14;MOTOR:1;POSICAO:857
2025-07-03 11:41:14;MOTOR:1;POSICAO:852
2025-07-03 11:41:14;MOTOR:1;POSICAO:847
2025-07-03 11:41:14;MOTOR:1;POSICAO:842
2025-07-03 11:41:14;MOTOR:1;POSICAO:837
2025-07-03 11:41:14;MOTOR:1;POSICAO:832
2025-07-03 11:41:14;MOTOR:1;POSICAO:827
2025-07-03 11:41:14;MOTOR:1;POSICAO:822
2025-07-03 11:41:14;MOTOR:1;POSICAO:817
2025-07-03 11:41:14;MOTOR:1;POSICAO:812
2025-07-03 11:41:14;MOTOR:1;POSICAO:807
2025-07-03 11:41:14;MOTOR:1;POSICAO:802
2025-07-03 11:41:14;MOTOR:1;POSICAO:797
2025-07-03 11:41:14;MOTOR:1;POSICAO:792
2025-07-03 11:41:14;MOTOR:1;POSICAO:787
2025-07-03 11:41:14;MOTOR:1;POSICAO:782
2025-07-03 11:41:14;MOTOR:1;POSICAO:777
2025-07-03 11:41:15;MOTOR:1;POSICAO:782
2025-07-03 11:41:15;MOTOR:1;POSICAO:787
2025-07-03 11:41:15;MOTOR:1;POSICAO:792
2025-07-03 11:41:15;MOTOR:1;POSICAO:797
2025-07-03 11:41:15;MOTOR:1;POSICAO:802
2025-07-03 11:41:15;MOTOR:1;POSICAO:807
2025-07-03 11:41:15;MOTOR:1;POSICAO:812
2025-07-03 11:41:15;MOTOR:1;POSICAO:817
2025-07-03 11:41:15;MOTOR:1;POSICAO:822
2025-07-03 11:41:15;MOTOR:1;POSICAO:827
2025-07-03 11:41:15;MOTOR:1;POSICAO:832
2025-07-03 11:41:15;MOTOR:1;POSICAO:837
2025-07-03 11:41:15;MOTOR:1;POSICAO:842
2025-07-03 11:41:15;MOTOR:1;POSICAO:847
2025-07-03 11:41:15;MOTOR:1;POSICAO:852
2025-07-03 11:41:15;MOTOR:1;POSICAO:857
2025-07-03 11:41:15;MOTOR:1;POSICAO:862
2025-07-03 11:41:15;MOTOR:1;POSICAO:867
